Time,PSI
397.23,2.413499999999999
397.2725,2.6864999999999952
397.3125,2.4329999999999927
397.315,2.4329999999999927
397.35375,2.8619999999999948
397.35875,2.6864999999999952
397.39625,2.920500000000004
397.44,2.3940000000000055
397.48,2.5305000000000177
397.52375,3.4470000000000027
397.56625,2.5305000000000177
397.60625,2.764499999999998
397.64875,1.906499999999994
397.69,2.5889999999999986
397.7325,2.5500000000000114
397.77125,2.6084999999999923
397.77375,2.6084999999999923
397.8125,2.647500000000008
397.85375,2.218500000000006
397.89625,2.1990000000000123
397.93875,2.6084999999999923
397.98,2.569500000000005
398.0225,2.8619999999999948
398.0625,2.4720000000000084
398.105,2.355000000000018
398.145,2.803500000000014
398.1875,2.1599999999999966
398.19,2.1599999999999966
398.22875,2.3160000000000025
398.23125,2.3160000000000025
398.27,2.7060000000000173
398.27375,2.1599999999999966
398.31125,2.0819999999999936
398.3525,2.6084999999999923
398.395,2.9010000000000105
398.43625,2.2770000000000152
398.48,2.491500000000002
398.52125,2.491500000000002
398.56375,2.647500000000008
398.6075,2.2770000000000152
398.645,2.5500000000000114
398.6475,2.5500000000000114
398.68875,2.3160000000000025
398.69125,2.3160000000000025
398.73125,2.8230000000000075
398.7325,2.5500000000000114
398.77125,2.3940000000000055
398.81375,2.218500000000006
398.8575,2.647500000000008
398.89875,2.140500000000003
398.9425,2.6084999999999923
398.9825,2.1990000000000123
399.02875,2.3940000000000055
399.06875,3.07650000000001
399.1125,2.5500000000000114
399.155,2.2770000000000152
399.19375,2.1794999999999902
399.19625,2.1794999999999902
399.23625,2.2379999999999995
399.23875,2.2379999999999995
399.2775,2.1015000000000157
399.28,2.1794999999999902
399.32,2.335499999999996
399.3625,2.4720000000000084
399.405,2.3940000000000055
399.4475,2.1599999999999966
399.49,2.355000000000018
399.53375,2.5109999999999957
399.5725,2.6280000000000143
399.61625,2.413499999999999
399.65375,2.764499999999998
399.65625,2.764499999999998
399.7,2.0039999999999907
399.7375,2.8619999999999948
399.78125,2.4329999999999927
399.82375,2.5500000000000114
399.865,2.5305000000000177
399.9075,2.842500000000001
399.94875,2.5500000000000114
399.9925,1.906499999999994
400.03625,2.5889999999999986
400.07625,2.296500000000009
400.11875,2.8230000000000075
400.15625,2.355000000000018
400.15875,2.355000000000018
400.2,2.6280000000000143
400.20125,2.6280000000000143
400.24,2.335499999999996
400.2825,2.413499999999999
400.325,3.8370000000000175
400.36625,2.998500000000007
400.40875,3.3104999999999905
400.4525,3.0960000000000036
400.4925,2.0625
400.53625,3.290999999999997
400.57625,1.6140000000000043
400.62,2.9790000000000134
400.66,2.8619999999999948
400.6625,2.8619999999999948
400.70125,2.998500000000007
400.7425,3.0570000000000164
400.78375,2.9790000000000134
400.825,3.0374999999999943
400.86625,2.5500000000000114
400.90875,3.271500000000003
400.95,2.4720000000000084
400.9925,2.998500000000007
401.03625,2.5500000000000114
401.07375,2.8619999999999948
401.07625,2.8619999999999948
401.1175,2.803500000000014
401.1575,3.3884999999999934
401.2025,3.349500000000006
401.2425,1.7895000000000039
401.28625,3.4080000000000155
401.32875,3.349500000000006
401.37,3.563999999999993
401.4125,2.2379999999999995
401.45375,3.271500000000003
401.49625,3.154500000000013
401.54,2.842500000000001
401.5775,3.6225000000000023
401.62125,2.9399999999999977
401.66,2.920500000000004
401.7025,2.9010000000000105
401.74375,3.4860000000000184
401.78375,3.271500000000003
401.825,3.4860000000000184
401.8625,3.6030000000000086
401.865,3.6030000000000086
401.90375,3.3104999999999905
401.94375,3.232500000000016
401.98625,3.290999999999997
402.0275,3.212999999999994
402.06625,3.3104999999999905
402.10875,2.6084999999999923
402.145,4.012500000000017
402.1875,3.349500000000006
402.22625,3.6810000000000116
402.26875,3.271500000000003
402.31,3.154500000000013
402.3475,3.661500000000018
402.35,3.661500000000018
402.38875,3.583500000000015
402.39125,3.583500000000015
402.42875,4.519499999999994
402.46875,3.6030000000000086
402.51125,3.563999999999993
402.55,3.505500000000012
402.5925,3.583500000000015
402.62875,3.5250000000000057
402.67125,3.719999999999999
402.71,3.5250000000000057
402.7525,3.7005000000000052
402.79125,3.4470000000000027
402.83375,3.212999999999994
402.87,3.8954999999999984
402.8725,3.8954999999999984
402.91375,3.641999999999996
402.955,3.641999999999996
402.995,3.4664999999999964
403.03625,3.798000000000002
403.075,3.3104999999999905
403.11625,3.3300000000000125
403.15375,3.798000000000002
403.19375,3.7005000000000052
403.23625,3.8760000000000048
403.27375,3.5444999999999993
403.31625,3.4664999999999964
403.355,3.349500000000006
403.3975,3.7005000000000052
403.43375,3.8370000000000175
403.47625,3.563999999999993
403.515,3.427500000000009
403.5575,3.3300000000000125
403.59875,3.4664999999999964
403.63625,3.3884999999999934
403.63875,3.3884999999999934
403.67875,3.7590000000000146
403.68125,3.7590000000000146
403.71875,3.778500000000008
403.76,3.8174999999999955
403.76875,3.7590000000000146
403.8025,3.427500000000009
403.84125,3.505500000000012
403.88125,3.7394999999999925
403.9175,3.4860000000000184
403.92,3.4860000000000184
403.96,3.6810000000000116
404.00125,3.349500000000006
404.04125,3.7005000000000052
404.0825,3.661500000000018
404.1225,3.661500000000018
404.16375,3.641999999999996
404.20375,3.641999999999996
404.24,3.349500000000006
404.2825,3.856500000000011
404.32125,3.271500000000003
404.36375,3.4860000000000184
404.4025,3.7005000000000052
404.4425,3.3300000000000125
404.445,3.3300000000000125
404.48,3.6810000000000116
404.5225,3.798000000000002
404.56375,3.6810000000000116
404.605,3.798000000000002
404.64625,3.8174999999999955
404.685,3.7005000000000052
404.72375,3.6225000000000023
404.76375,3.5250000000000057
404.805,3.212999999999994
404.8475,3.563999999999993
404.885,3.8370000000000175
404.9275,3.5444999999999993
404.96375,3.3689999999999998
405.005,3.6030000000000086
405.04375,3.641999999999996
405.08625,3.5250000000000057
405.1275,3.3104999999999905
405.165,3.7394999999999925
405.1675,3.7394999999999925
405.20625,3.8370000000000175
405.20875,3.8370000000000175
405.24625,3.5444999999999993
405.2875,3.583500000000015
405.33875,3.5250000000000057
405.34125,3.5250000000000057
405.36875,3.9540000000000077
405.42,4.188000000000017
405.4475,3.6030000000000086
405.50125,3.7005000000000052
405.52875,3.8954999999999984
405.57875,3.7394999999999925
405.61,3.5250000000000057
405.65875,3.778500000000008
405.6925,3.583500000000015
405.74125,3.6225000000000023
405.77125,3.6810000000000116
405.81875,3.6225000000000023
405.82125,3.6225000000000023
405.85125,3.7394999999999925
405.89875,3.6810000000000116
405.93125,3.6225000000000023
405.9825,3.4470000000000027
406.01,3.8174999999999955
406.06125,3.914999999999992
406.06375,3.914999999999992
406.09125,3.6810000000000116
406.1425,3.4664999999999964
406.17,3.563999999999993
406.17125,3.563999999999993
406.2225,3.583500000000015
406.2525,3.9735000000000014
406.305,3.6810000000000116
406.335,3.563999999999993
406.38375,3.5250000000000057
406.41625,3.5250000000000057
406.4675,3.9540000000000077
406.495,3.583500000000015
406.54875,3.661500000000018
406.57625,3.8174999999999955
406.6275,3.8174999999999955
406.6575,3.641999999999996
406.7075,3.563999999999993
406.735,3.0374999999999943
406.78875,3.583500000000015
406.81875,3.7394999999999925
406.8675,3.583500000000015
406.89875,3.349500000000006
406.94625,3.7590000000000146
406.97625,3.641999999999996
407.03,3.271500000000003
407.0575,3.505500000000012
407.1075,3.427500000000009
407.11,3.427500000000009
407.1375,3.4470000000000027
407.18875,3.4860000000000184
407.22,2.842500000000001
407.26875,3.5444999999999993
407.2975,3.914999999999992
407.30375,2.842500000000001
407.34625,3.719999999999999
407.34875,3.719999999999999
407.37875,3.719999999999999
407.4275,3.3884999999999934
407.4575,3.3300000000000125
407.46,3.3300000000000125
407.51125,3.8370000000000175
407.53875,4.070999999999998
407.545,3.3300000000000125
407.59,3.4470000000000027
407.5925,3.4470000000000027
407.62,3.4664999999999964
407.67125,3.798000000000002
407.70125,3.7590000000000146
407.7525,3.6030000000000086
407.7825,4.090499999999992
407.8325,3.07650000000001
407.8625,3.641999999999996
407.91,3.778500000000008
407.9425,3.7590000000000146
407.9925,3.719999999999999
408.0225,3.7005000000000052
408.07375,3.798000000000002
408.1025,3.3300000000000125
408.15375,4.227000000000004
408.1825,3.856500000000011
408.23375,4.1684999999999945
408.26125,3.8370000000000175
408.315,4.578000000000003
408.345,3.505500000000012
408.39375,4.188000000000017
408.42625,4.636500000000012
408.4775,3.798000000000002
408.5075,4.051500000000004
408.55875,3.4664999999999964
408.58625,3.4080000000000155
408.59375,4.051500000000004
408.6375,4.227000000000004
408.64,4.227000000000004
408.66625,3.3689999999999998
408.7175,3.6030000000000086
408.725,4.227000000000004
408.745,3.8174999999999955
408.8025,4.188000000000017
408.8325,3.4080000000000155
408.88375,3.5250000000000057
408.91375,3.856500000000011
408.96375,3.992999999999995
408.99625,4.1684999999999945
409.04625,3.6030000000000086
409.07625,3.7394999999999925
409.07875,3.7394999999999925
409.12875,3.934500000000014
409.15875,3.8174999999999955
409.21625,3.6810000000000116
409.24375,3.9540000000000077
409.295,3.914999999999992
409.32375,4.012500000000017
409.37625,2.998500000000007
409.40875,3.778500000000008
409.45875,3.778500000000008
409.48875,3.9540000000000077
409.49375,3.778500000000008
409.54125,3.934500000000014
409.57125,3.641999999999996
409.62375,3.6225000000000023
409.65625,3.798000000000002
409.70625,3.798000000000002
409.73875,4.110000000000014
409.78875,3.6225000000000023
409.81875,4.265999999999991
409.8725,4.1684999999999945
409.9,3.8760000000000048
409.9525,3.6225000000000023
409.98,3.9735000000000014
410.035,4.227000000000004
410.0675,3.7005000000000052
410.1175,3.563999999999993
410.14875,4.012500000000017
410.1975,3.661500000000018
410.2275,3.8760000000000048
410.28,3.5250000000000057
410.31,3.212999999999994
410.36125,4.012500000000017
410.36375,3.5250000000000057
410.39125,3.9540000000000077
410.445,3.563999999999993
410.47375,4.110000000000014
410.52625,4.305000000000007
410.5525,3.290999999999997
410.5575,4.110000000000014
410.60625,3.914999999999992
410.63625,3.5444999999999993
410.68625,3.427500000000009
410.71875,3.6030000000000086
410.76875,4.188000000000017
410.79875,3.914999999999992
410.80125,3.914999999999992
410.855,3.271500000000003
410.88375,3.4860000000000184
410.93875,3.798000000000002
410.96625,3.934500000000014
411.0175,3.5250000000000057
411.0475,3.7394999999999925
411.1,3.4664999999999964
411.1325,3.7005000000000052
411.1825,3.3689999999999998
411.2125,2.9594999999999914
411.2175,3.7005000000000052
411.2675,3.290999999999997
411.2975,2.5889999999999986
411.35,3.4664999999999964
411.3525,3.4664999999999964
411.38,3.5250000000000057
411.4325,3.661500000000018
411.4625,3.349500000000006
411.515,3.6030000000000086
411.54,3.8174999999999955
411.595,3.4470000000000027
411.6225,3.271500000000003
411.68,3.8174999999999955
411.7075,2.9594999999999914
411.76,3.349500000000006
411.7925,3.6810000000000116
411.8425,3.5250000000000057
411.8725,2.9594999999999914
411.875,2.9594999999999914
411.92375,3.154500000000013
411.95125,2.842500000000001
412.005,3.0570000000000164
412.0325,3.4664999999999964
412.08625,3.3689999999999998
412.115,3.154500000000013
412.1675,3.3300000000000125
412.1975,3.3104999999999905
412.25,3.5250000000000057
412.2775,3.0570000000000164
412.33,3.232500000000016
412.36,3.3104999999999905
412.40875,3.0960000000000036
412.44125,3.3884999999999934
412.495,3.8954999999999984
412.52625,3.2520000000000095
412.57625,3.719999999999999
412.605,3.1935000000000002
412.6575,3.1740000000000066
412.6875,3.505500000000012
412.73875,3.4860000000000184
412.74125,3.4860000000000184
412.76875,2.725500000000011
412.82125,3.3689999999999998
412.84875,3.4080000000000155
412.85125,3.4080000000000155
412.90625,3.4080000000000155
412.93625,3.583500000000015
412.93875,3.583500000000015
412.98875,3.0180000000000007
413.01875,2.9399999999999977
413.07,3.1740000000000066
413.0725,3.1740000000000066
413.1025,3.6030000000000086
413.1525,3.349500000000006
413.1575,3.1740000000000066
413.185,3.505500000000012
413.2375,3.290999999999997
413.265,3.271500000000003
413.3225,2.6864999999999952
413.35,3.661500000000018
413.405,4.012500000000017
413.4325,3.2520000000000095
413.485,3.3884999999999934
413.51625,3.641999999999996
413.56625,3.0374999999999943
413.59875,3.6030000000000086
413.64875,2.998500000000007
413.67875,2.803500000000014
413.68375,3.6030000000000086
413.73625,3.1154999999999973
413.76375,2.9790000000000134
413.81875,3.0180000000000007
413.845,2.998500000000007
413.8975,3.290999999999997
413.92625,3.2520000000000095
413.97875,3.1154999999999973
414.00625,2.9399999999999977
414.06,2.4329999999999927
414.09,3.134999999999991
414.145,3.349500000000006
414.175,3.1935000000000002
414.22625,3.7394999999999925
414.25875,3.154500000000013
414.31125,3.0180000000000007
414.33875,2.920500000000004
414.34125,2.920500000000004
414.395,3.3689999999999998
414.4225,3.134999999999991
414.475,2.9399999999999977
414.5025,3.3104999999999905
414.56,3.563999999999993
414.5875,3.1935000000000002
414.64,3.4470000000000027
414.645,3.563999999999993
414.6725,2.7450000000000045
414.7225,3.134999999999991
414.7525,3.1740000000000066
414.805,3.134999999999991
414.835,2.920500000000004
414.88875,2.9594999999999914
414.9175,2.842500000000001
414.9725,3.134999999999991
414.975,3.134999999999991
415.00375,3.0180000000000007
415.05625,3.232500000000016
415.08625,3.1154999999999973
415.13875,3.07650000000001
415.16625,3.0960000000000036
415.22125,2.881500000000017
415.25125,2.9790000000000134
415.30125,2.9010000000000105
415.30375,2.9010000000000105
415.33375,2.7450000000000045
415.385,2.9010000000000105
415.4175,2.920500000000004
415.4675,2.9790000000000134
415.4975,2.9790000000000134
415.5,2.9790000000000134
415.55125,2.9594999999999914
415.58125,2.881500000000017
415.635,2.9399999999999977
415.6625,3.212999999999994
415.71625,3.349500000000006
415.71875,3.349500000000006
415.74625,2.6084999999999923
415.79875,2.920500000000004
415.80375,3.349500000000006
415.83125,2.9594999999999914
415.88125,2.9594999999999914
415.91125,3.271500000000003
415.9675,3.290999999999997
415.995,2.9790000000000134
416.05,2.998500000000007
416.0775,3.0374999999999943
416.13125,3.271500000000003
416.16125,3.2520000000000095
416.2125,3.0570000000000164
416.2425,3.0570000000000164
416.245,3.0570000000000164
416.295,2.9399999999999977
416.325,2.9010000000000105
416.375,3.0180000000000007
416.3775,3.0180000000000007
416.4075,2.783999999999992
416.46,3.2520000000000095
416.49,3.505500000000012
416.54375,3.2520000000000095
416.57125,3.271500000000003
416.62875,3.4470000000000027
416.65625,3.1154999999999973
416.71125,3.4860000000000184
416.74,2.9594999999999914
416.78875,3.427500000000009
416.82,3.1740000000000066
416.87,3.134999999999991
416.9,3.0960000000000036
416.9025,3.0960000000000036
416.9525,3.3300000000000125
416.9825,3.3689999999999998
417.04,3.2520000000000095
417.0675,3.427500000000009
417.11875,3.0960000000000036
417.12125,3.0960000000000036
417.15125,3.212999999999994
417.20125,3.798000000000002
417.2325,2.803500000000014
417.2825,3.583500000000015
417.3125,3.719999999999999
417.3675,3.1154999999999973
417.395,3.0960000000000036
417.45125,3.3689999999999998
417.47875,3.2520000000000095
417.53,3.271500000000003
417.56,3.4080000000000155
417.6125,3.349500000000006
417.6425,3.4470000000000027
417.64375,3.4470000000000027
417.69375,3.3104999999999905
417.72375,3.07650000000001
417.77125,3.1935000000000002
417.77375,3.1935000000000002
417.80375,3.3884999999999934
417.85875,3.154500000000013
417.86,3.1935000000000002
417.86125,3.154500000000013
417.88875,3.563999999999993
417.94,3.0570000000000164
417.96625,3.8760000000000048
417.96875,3.8760000000000048
418.02125,3.2520000000000095
418.04875,2.803500000000014
418.05375,3.8760000000000048
418.10375,3.427500000000009
418.13375,3.4860000000000184
418.18375,3.232500000000016
418.21625,3.154500000000013
418.2675,3.7005000000000052
418.29875,3.6030000000000086
418.34875,3.232500000000016
418.3775,3.427500000000009
418.38,3.427500000000009
418.4325,2.9010000000000105
418.45875,3.4860000000000184
418.51375,2.842500000000001
418.5425,3.154500000000013
418.595,3.0960000000000036
418.6275,3.4664999999999964
418.68125,2.8619999999999948
418.7125,3.154500000000013
418.76375,3.4080000000000155
418.79625,3.154500000000013
418.845,3.6810000000000116
418.87625,3.4860000000000184
418.88125,3.154500000000013
418.93125,3.4664999999999964
418.96,3.583500000000015
419.0125,3.0960000000000036
419.015,3.0960000000000036
419.04375,2.998500000000007
419.0975,3.3689999999999998
419.12875,2.7450000000000045
419.17875,3.427500000000009
419.2075,3.4664999999999964
419.21,3.4664999999999964
419.26125,3.6225000000000023
419.2875,3.349500000000006
419.3425,3.134999999999991
419.37,3.232500000000016
419.4225,3.661500000000018
419.4275,3.134999999999991
419.45,3.5250000000000057
419.4525,3.5250000000000057
419.5075,3.3300000000000125
419.535,3.0960000000000036
419.5375,3.5250000000000057
419.59,3.0570000000000164
419.62,3.1740000000000066
419.67125,3.6810000000000116
419.70125,3.290999999999997
419.75125,3.4470000000000027
419.785,3.3104999999999905
419.835,3.232500000000016
419.8675,3.3300000000000125
419.92,3.4860000000000184
419.95,3.8370000000000175
419.9525,3.3300000000000125
420.00625,3.1154999999999973
420.0325,3.6030000000000086
420.0875,3.212999999999994
420.115,2.764499999999998
420.1675,3.349500000000006
420.1975,3.271500000000003
420.25,3.5444999999999993
420.2775,3.154500000000013
420.335,3.271500000000003
420.3625,2.920500000000004
420.4175,3.1740000000000066
420.4475,3.3884999999999934
420.4975,3.1154999999999973
420.52875,2.998500000000007
420.5775,3.290999999999997
420.6075,2.9399999999999977
420.66,3.154500000000013
420.69,3.563999999999993
420.745,3.3884999999999934
420.775,3.9540000000000077
420.825,3.154500000000013
420.8575,3.1154999999999973
420.9075,3.154500000000013
420.9375,3.232500000000016
420.93875,3.232500000000016
420.9875,3.8370000000000175
421.0175,3.2520000000000095
421.0725,3.427500000000009
421.1,3.4860000000000184
421.155,2.6864999999999952
421.1575,2.6864999999999952
421.1875,3.134999999999991
421.2375,3.3104999999999905
