Time,PSI
392.00464770793917,-22.545599999999993
392.0409096288681,-22.134
392.09092151641846,-22.173199999999994
392.1246834802628,-22.232
392.1271834802628,-22.232
392.1771953725815,-22.349599999999995
392.2109572839737,-21.996799999999993
392.2635941934586,-22.114400000000003
392.297356133461,-21.4872
392.3498680305481,-22.036
392.3835049533844,-22.349599999999995
392.43726686000826,-21.702799999999996
392.4685287618637,-21.7616
392.52104066848756,-21.800799999999995
392.52354066848756,-21.800799999999995
392.55480256080625,-21.4088
392.6073144435883,-21.565600000000003
392.6410763502121,-21.644000000000005
392.6937132549286,-21.467600000000004
392.7299751663208,-21.820399999999992
392.77998709201813,-21.526399999999995
392.81624898910525,-21.4088
392.86613592624667,-21.075599999999994
392.901147813797,-21.330399999999997
392.95115971565247,-20.977599999999995
392.98742161750795,-21.016800000000003
393.0399335050583,-21.389200000000002
393.07119542598724,-20.820800000000006
393.07369542598724,-20.820800000000006
393.1238323259354,-20.899199999999993
393.1550942325592,-20.781599999999997
393.1575942325592,-20.781599999999997
393.20760612487794,-20.4876
393.23886805057526,-20.4876
393.24136805057526,-20.4876
393.29250495910645,-20.762
393.32376685142515,-20.566000000000003
393.37877878665927,-20.5856
393.41004069805143,-20.0368
393.4650526046753,-20.272000000000006
393.4988145065308,-20.2132
393.5514514017105,-20.056399999999996
393.59521330356597,-20.742400000000004
393.6327252197266,-20.154399999999995
393.6352252197266,-20.154399999999995
393.67648711204527,-21.016800000000003
393.71899904727934,-19.997600000000006
393.7613859510422,-20.546400000000006
393.8038978719711,-20.2132
393.8451597690582,-20.232799999999997
393.8876716518402,-19.644800000000004
393.93018357753755,-20.075999999999993
393.97157046794894,-19.8408
394.0153324842453,-19.429199999999994
394.05534437656405,-19.1156
394.09660628795626,-19.703599999999994
394.09910628795626,-19.703599999999994
394.1391181945801,-19.5664
394.18025512218475,-20.350399999999993
394.2227670431137,-18.880399999999995
394.26152894973757,-19.1156
394.30404087543485,-19.292
394.3453027820587,-19.096000000000004
394.38793969631195,-19.39
394.4292016124725,-19.1156
394.47171350479124,-18.998000000000005
394.51547541618345,-18.645200000000003
394.55298731803896,-19.096000000000004
394.5967492246628,-18.409999999999997
394.5992492246628,-18.409999999999997
394.63788614273074,-18.5668
394.6803980398178,-18.978399999999993
394.72290994644163,-18.7628
394.7641718482971,-18.782399999999996
394.80680873870847,-18.605999999999995
394.85057067394257,-18.527599999999993
394.89058259487155,-18.6648
394.93434449672696,-18.527599999999993
394.9768563938141,-18.723600000000005
395.01811830043795,-18.272800000000004
395.0580053472519,-18.214
395.0605053472519,-18.214
395.1018683004379,-18.272800000000004
395.10426723480225,-18.370800000000003
395.1417791366577,-18.331599999999995
395.185541062355,-17.626000000000005
395.22442797183993,-18.174800000000005
395.268189868927,-17.8416
395.30695175647736,-17.704399999999993
395.3507136631012,-18.135599999999997
395.390725569725,-17.684799999999996
395.43448746204376,-18.037599999999998
395.4769993686676,-17.998400000000004
395.51688627243044,-17.4692
395.51938627243044,-17.4692
395.5593981695175,-18.037599999999998
395.5619993686676,-17.998400000000004
395.60066008090973,-17.782799999999995
395.64204696655275,-17.6456
395.6833088684082,-17.704399999999993
395.7258207654953,-17.684799999999996
395.7670826768875,-17.528000000000006
395.80959458351134,-17.488799999999998
395.85335650920865,-17.410399999999996
395.89336842536926,-17.175200000000004
395.93825530052186,-16.959599999999995
395.97836842536924,-17.175200000000004
395.98076722145083,-17.2928
396.0195291280746,-17.547600000000003
396.0609160327911,-17.175200000000004
396.10217794895175,-16.685199999999995
396.14343984127044,-17.1164
396.18470175266265,-17.606399999999994
396.2272136592865,-16.802800000000005
396.26847556114194,-17.273200000000003
396.31098746299745,-17.410399999999996
396.35224936008456,-17.0184
396.39213624954226,-16.842
396.4333981466293,-16.979200000000006
396.4384993600845,-17.0184
396.4760350561142,-16.704800000000006
396.5197969675064,-16.842
396.55980894565585,-16.724400000000003
396.60357084751126,-16.744
396.6423327589035,-16.646
396.68609464645385,-16.724400000000003
396.7298565912247,-15.411199999999994
396.77111849784853,-16.802800000000005
396.80975543022157,-16.783199999999994
396.8485173416138,-16.704800000000006
396.89115423202514,-16.528400000000005
396.9324161529541,-16.802800000000005
396.9749280309677,-16.548000000000002
397.0186899423599,-16.606799999999993
397.0587018632889,-16.391199999999998
397.102463760376,-16.606799999999993
397.1424756813049,-15.8228
397.1862376308441,-16.234399999999994
397.22374952316284,-16.704800000000006
397.2686364221573,-16.489199999999997
397.27113642215727,-16.489199999999997
397.3100233316421,-16.273600000000002
397.3512852334976,-16.685199999999995
397.3937971639633,-16.234399999999994
397.4350590610504,-16.332399999999993
397.47757100105287,-16.430400000000006
397.5213328838348,-16.234399999999994
397.5613447761536,-16.116799999999998
397.60385667324067,-15.9208
397.6438685750961,-16.254000000000005
397.68750547885895,-16.116799999999998
397.7251423740387,-16.0972
397.7276423740387,-16.0972
397.7689042854309,-16.391199999999998
397.81016617774964,-16.038399999999996
397.8514280796051,-16.057999999999993
397.89393998146056,-16.548000000000002
397.9352018642426,-16.273600000000002
397.97771378993986,-16.273600000000002
398.017725687027,-16.136399999999995
398.06023767948153,-16.057999999999993
398.100249581337,-15.8228
398.14026146888733,-16.077600000000004
398.14276146888733,-16.077600000000004
398.1852735042572,-15.999200000000002
398.1877735042572,-15.999200000000002
398.22403540611265,-15.861999999999995
398.2677973079681,-16.038399999999996
398.3078092432022,-15.959999999999994
398.3503211212158,-15.842399999999998
398.3928330135345,-15.724800000000002
398.4340949344635,-15.861999999999995
398.4778568649292,-15.959999999999994
398.51911875724795,-15.979600000000005
398.5616306447983,-15.783599999999993
398.60039255142215,-15.881600000000006
398.60289255142214,-15.881600000000006
398.6429044485092,-15.959999999999994
398.6454044485092,-15.959999999999994
398.68666645050047,-16.116799999999998
398.7291783380508,-15.665999999999997
398.76919024944306,-15.861999999999995
398.81170216083524,-15.803200000000004
398.8542141056061,-15.352400000000003
398.89672600746155,-15.195599999999999
398.93798790454866,-15.763999999999996
398.9806248235702,-15.685599999999994
399.0242617177963,-15.763999999999996
399.0667736244202,-15.8228
399.1105355358124,-14.862399999999994
399.1480474472046,-15.626800000000003
399.1505474472046,-15.626800000000003
399.19180934906007,-15.861999999999995
399.19430934906006,-15.861999999999995
399.2318212509155,-15.567999999999998
399.2755831861496,-15.5484
399.31809509277343,-15.215199999999996
399.36060705184934,-15.215199999999996
399.40324392318723,-15.842399999999998
399.44563083171846,-15.607200000000006
399.48814274311064,-15.038799999999995
399.5294046735764,-15.332800000000006
399.5706666517258,-15.156400000000005
399.61442853450774,-15.5484
399.65194043636325,-15.489599999999996
399.65444043636325,-15.489599999999996
399.6982023429871,-15.215199999999996
399.73571427345274,-15.234799999999993
399.7794762325287,-15.078000000000003
399.78320234298707,-15.215199999999996
399.8196131181717,-15.215199999999996
399.8632500362396,-15.450400000000002
399.90576193332674,-15.332800000000006
399.9470238685608,-15.234799999999993
399.9907858467102,-15.372
400.03454773902894,-15.038799999999995
400.07455963134765,-15.058400000000006
400.1170715332031,-15.117199999999997
400.15458345890045,-15.078000000000003
400.198345375061,-14.960399999999993
400.2384822702408,-14.980000000000004
400.28349418640136,-15.058400000000006
400.3233811044693,-14.940799999999996
400.3646430015564,-14.921199999999999
400.4071549129486,-14.725200000000001
400.4509168291092,-14.8232
400.49092874050143,-14.999600000000001
400.5346906471252,-14.685999999999993
400.5747025489807,-14.842799999999997
400.61846446037293,-14.744799999999998
400.65610135555266,-14.784000000000006
400.6998632526398,-14.940799999999996
400.74100018024444,-14.607600000000005
400.7822620820999,-14.2744
400.82352399349213,-14.784000000000006
400.8647858953476,-14.921199999999999
400.9072978067398,-15.038799999999995
400.94855972290037,-14.705600000000004
400.9910716247559,-14.882000000000005
401.0348335456848,-14.529200000000003
401.0724704456329,-14.725200000000001
401.1162323474884,-14.842799999999997
401.1562442493439,-14.725200000000001
401.20113114833833,-14.509600000000006
401.24114317417144,-14.352800000000002
401.2849050760269,-13.902000000000001
401.32741698265073,-14.882000000000005
401.3686788845062,-14.940799999999996
401.4111908006668,-14.607600000000005
401.4524527025223,-15.215199999999996
401.4913395929336,-14.764399999999995
401.4938395929337,-14.764399999999995
401.53510149955747,-15.0976
401.53760149955747,-15.0976
401.5751134157181,-14.333200000000005
401.57883959293366,-14.764399999999995
401.6187503194809,-14.940799999999996
401.66,-14.8232
401.7025,-15.019199999999998
401.74375,-14.8232
401.78375,-14.862399999999994
401.825,-14.725200000000001
401.8625,-14.725200000000001
401.865,-14.725200000000001
401.90375,-14.705600000000004
401.94375,-14.8232
401.98625,-15.274000000000001
402.0275,-14.431200000000004
402.06625,-15.058400000000006
402.10875,-14.568399999999997
402.145,-14.607600000000005
402.1875,-14.862399999999994
402.22625,-14.784000000000006
402.26875,-15.058400000000006
402.31,-14.431200000000004
402.3475,-14.470399999999998
402.35,-14.470399999999998
402.38875,-14.607600000000005
402.39125,-14.607600000000005
402.42875,-14.784000000000006
402.46875,-14.509600000000006
402.51125,-14.764399999999995
402.55,-14.254800000000003
402.5925,-14.391999999999996
402.62875,-14.666399999999996
402.67125,-14.509600000000006
402.71,-14.372399999999999
402.7525,-14.411599999999993
402.79125,-14.627200000000002
402.83375,-14.568399999999997
402.87,-14.607600000000005
402.8725,-14.607600000000005
402.91375,-14.646799999999999
402.955,-14.450800000000001
402.995,-14.646799999999999
403.03625,-14.431200000000004
403.075,-14.391999999999996
403.11625,-14.627200000000002
403.15375,-14.235200000000006
403.19375,-14.097999999999999
403.23625,-14.2744
403.27375,-14.156800000000004
403.31625,-14.450800000000001
403.355,-14.176400000000001
403.3975,-14.352800000000002
403.43375,-14.156800000000004
403.47625,-14.019599999999997
403.515,-14.254800000000003
403.5575,-14.352800000000002
403.59875,-13.921599999999998
403.63625,-14.744799999999998
403.63875,-14.744799999999998
403.67875,-14.078400000000002
403.68125,-14.078400000000002
403.71875,-14.411599999999993
403.76,-14.117599999999996
403.76875,-14.078400000000002
403.8025,-13.431600000000003
403.84125,-13.921599999999998
403.88125,-14.235200000000006
403.9175,-14.470399999999998
403.92,-14.470399999999998
403.96,-14.195999999999998
404.00125,-13.921599999999998
404.04125,-13.862799999999993
404.0825,-13.529600000000002
404.1225,-13.980400000000003
404.16375,-14.313599999999994
404.20375,-13.882400000000004
404.24,-14.254800000000003
404.2825,-13.921599999999998
404.32125,-14.176400000000001
404.36375,-13.686400000000006
404.4025,-13.745199999999997
404.4425,-14.019599999999997
404.445,-14.019599999999997
404.48,-14.058800000000005
404.5225,-14.117599999999996
404.56375,-13.7256
404.605,-13.862799999999993
404.64625,-13.431600000000003
404.685,-14.176400000000001
404.72375,-13.882400000000004
404.76375,-13.706000000000003
404.805,-13.157200000000003
404.8475,-14.156800000000004
404.885,-13.647199999999998
404.9275,-13.568799999999996
404.96375,-13.529600000000002
405.005,-13.745199999999997
405.04375,-13.902000000000001
405.08625,-13.706000000000003
405.1275,-13.490399999999994
405.165,-13.686400000000006
405.1675,-13.686400000000006
405.20625,-13.059200000000004
405.20875,-13.059200000000004
405.24625,-13.412000000000006
405.2875,-14.058800000000005
405.33875,-13.215999999999994
405.34125,-13.215999999999994
405.36875,-14.195999999999998
405.42,-13.470799999999997
405.4475,-13.686400000000006
405.50125,-13.627600000000001
405.52875,-13.921599999999998
405.57875,-13.510000000000005
405.61,-13.431600000000003
405.65875,-13.490399999999994
405.6925,-13.490399999999994
405.74125,-13.4512
405.77125,-13.490399999999994
405.81875,-13.490399999999994
405.82125,-13.490399999999994
405.85125,-13.078800000000001
405.89875,-13.333600000000004
405.93125,-14.254800000000003
405.9825,-13.333600000000004
406.01,-13.294399999999996
406.06125,-13.372799999999998
406.06375,-13.372799999999998
406.09125,-13.235600000000005
406.1425,-13.000399999999999
406.17,-13.510000000000005
406.17125,-13.510000000000005
406.2225,-13.745199999999997
406.2525,-13.215999999999994
406.305,-13.313999999999993
406.335,-13.255200000000002
406.38375,-13.117999999999995
406.41625,-13.353200000000001
406.4675,-13.196399999999997
406.495,-13.235600000000005
406.54875,-13.294399999999996
406.57625,-13.255200000000002
406.6275,-12.647599999999997
406.6575,-12.784800000000004
406.7075,-13.333600000000004
406.735,-13.098399999999998
406.78875,-13.372799999999998
406.81875,-13.117999999999995
406.8675,-13.196399999999997
406.89875,-13.117999999999995
406.94625,-13.353200000000001
406.97625,-13.313999999999993
407.03,-13.313999999999993
407.0575,-13.392399999999995
407.1075,-13.255200000000002
407.11,-13.255200000000002
407.1375,-12.745599999999996
407.18875,-12.980800000000002
407.22,-13.353200000000001
407.26875,-13.333600000000004
407.2975,-12.745599999999996
407.30375,-13.353200000000001
407.34625,-13.510000000000005
407.34875,-13.510000000000005
407.37875,-13.196399999999997
407.4275,-13.353200000000001
407.4575,-12.921999999999997
407.46,-12.921999999999997
407.51125,-13.039599999999993
407.53875,-13.039599999999993
407.545,-12.921999999999997
407.59,-13.588399999999993
407.5925,-13.588399999999993
407.62,-13.215999999999994
407.67125,-12.941599999999994
407.70125,-12.941599999999994
407.7525,-13.117999999999995
407.7825,-13.470799999999997
407.8325,-13.353200000000001
407.8625,-13.294399999999996
407.91,-13.412000000000006
407.9425,-13.510000000000005
407.9925,-13.333600000000004
408.0225,-13.313999999999993
408.07375,-13.549199999999999
408.1025,-13.294399999999996
408.15375,-13.353200000000001
408.1825,-13.353200000000001
408.23375,-13.1768
408.26125,-13.255200000000002
408.315,-13.078800000000001
408.345,-13.059200000000004
408.39375,-13.274799999999999
408.42625,-13.019999999999996
408.4775,-13.117999999999995
408.5075,-13.431600000000003
408.55875,-13.255200000000002
408.58625,-13.157200000000003
408.59375,-13.431600000000003
408.6375,-13.353200000000001
408.64,-13.353200000000001
408.66625,-13.294399999999996
408.7175,-13.294399999999996
408.725,-13.353200000000001
408.745,-13.431600000000003
408.8025,-13.157200000000003
408.8325,-13.117999999999995
408.88375,-13.098399999999998
408.91375,-13.529600000000002
408.96375,-13.294399999999996
408.99625,-12.921999999999997
409.04625,-13.372799999999998
409.07625,-13.1768
409.07875,-13.1768
409.12875,-13.313999999999993
409.15875,-13.313999999999993
409.21625,-13.510000000000005
409.24375,-13.196399999999997
409.295,-13.333600000000004
409.32375,-13.215999999999994
409.37625,-12.961200000000005
409.40875,-13.196399999999997
409.45875,-13.059200000000004
409.48875,-12.921999999999997
409.49375,-13.196399999999997
409.54125,-13.274799999999999
409.57125,-12.961200000000005
409.62375,-13.215999999999994
409.65625,-13.117999999999995
409.70625,-13.117999999999995
409.73875,-13.019999999999996
409.78875,-12.9024
409.81875,-13.078800000000001
409.8725,-12.882800000000003
409.9,-12.725999999999999
409.9525,-12.921999999999997
409.98,-13.274799999999999
410.035,-12.941599999999994
410.0675,-13.019999999999996
410.1175,-13.353200000000001
410.14875,-13.333600000000004
410.1975,-13.196399999999997
410.2275,-13.196399999999997
410.28,-13.098399999999998
410.31,-13.255200000000002
410.36125,-13.019999999999996
410.36375,-13.098399999999998
410.39125,-12.804400000000001
410.445,-12.980800000000002
410.47375,-13.333600000000004
410.52625,-13.019999999999996
410.5525,-12.765199999999993
410.5575,-13.333600000000004
410.60625,-13.255200000000002
410.63625,-13.059200000000004
410.68625,-12.961200000000005
410.71875,-12.882800000000003
410.76875,-12.921999999999997
410.79875,-12.980800000000002
410.80125,-12.980800000000002
410.855,-13.235600000000005
410.88375,-12.961200000000005
410.93875,-12.823999999999998
410.96625,-13.098399999999998
411.0175,-13.608000000000004
411.0475,-13.1768
411.1,-13.078800000000001
411.1325,-13.039599999999993
411.1825,-13.137600000000006
411.2125,-12.961200000000005
411.2175,-13.039599999999993
411.2675,-13.117999999999995
411.2975,-12.628
411.35,-12.725999999999999
411.3525,-12.725999999999999
411.38,-12.921999999999997
411.4325,-12.843599999999995
411.4625,-12.843599999999995
411.515,-12.941599999999994
